time,1_x,1_y,1_z,control_pressure_0,control_pressure_1,control_pressure_2
1697539618.625852,0.032644,0.354314,0.20185,2.0,2.0,2.0
1697539618.636425,0.032644,0.354314,0.20185,2.0,2.0,2.0
1697539618.645996,0.032644,0.354315,0.20185,2.0,2.0,2.0
1697539618.655774,0.032644,0.354315,0.20185,2.0,2.0,2.0
1697539618.666149,0.032644,0.354315,0.20185,2.0,2.0,2.0
1697539618.67553,0.032644,0.354316,0.20185,2.0,2.0,2.0
1697539618.686717,0.032643,0.354316,0.20185,2.0,2.0,2.0
1697539618.695697,0.032643,0.354316,0.20185,2.0,2.0,2.0
1697539618.706334,0.032643,0.354316,0.20185,2.0,2.0,2.0
1697539618.716195,0.032643,0.354317,0.20185,2.0,2.0,2.0
1697539618.726152,0.032643,0.354317,0.20185,2.0,2.0,2.0
1697539618.735628,0.032643,0.354317,0.20185,2.0,2.0,2.0
1697539618.745497,0.032643,0.354317,0.20185,2.0,2.0,2.0
1697539618.75595,0.032644,0.354317,0.20185,2.0,2.0,2.0
1697539618.766179,0.032643,0.354317,0.20185,2.0,2.0,2.0
1697539618.775356,0.032643,0.354318,0.20185,2.0,2.0,2.0
1697539618.785971,0.032643,0.354318,0.201851,2.0,2.0,2.0
1697539618.795942,0.032644,0.354318,0.201851,2.0,2.0,2.0
1697539618.805722,0.032643,0.354318,0.201851,2.0,2.0,2.0
1697539618.815982,0.032644,0.354318,0.201851,2.0,2.0,2.0
1697539618.825404,0.032643,0.354318,0.201851,2.0,2.0,2.0
1697539618.835672,0.032643,0.354318,0.201851,2.0,2.0,2.0
1697539618.846157,0.032643,0.354319,0.201851,2.0,2.0,2.0
1697539618.85565,0.032643,0.354319,0.201851,2.0,2.0,2.0
1697539618.865847,0.032643,0.354319,0.201852,2.0,2.0,2.0
1697539618.87556,0.032643,0.354319,0.201852,2.0,2.0,2.0
1697539618.885667,0.032643,0.35432,0.201852,2.0,2.0,2.0
1697539618.895823,0.032643,0.35432,0.201852,2.0,2.0,2.0
1697539618.905988,0.032643,0.35432,0.201852,2.0,2.0,2.0
1697539618.915311,0.032643,0.35432,0.201852,2.0,2.0,2.0
1697539618.925613,0.032643,0.354321,0.201852,2.0,2.0,2.0
1697539618.935477,0.032643,0.354321,0.201852,2.0,2.0,2.0
1697539618.945808,0.032643,0.354321,0.201852,2.0,2.0,2.0
1697539618.955666,0.032643,0.354321,0.201852,2.0,2.0,2.0
1697539618.965995,0.032643,0.354322,0.201852,2.0,2.0,2.0
1697539618.975605,0.032643,0.354322,0.201852,2.0,2.0,2.0
1697539618.98629,0.032643,0.354322,0.201852,2.0,2.0,2.0
1697539618.996514,0.032643,0.354322,0.201853,2.0,2.0,2.0
1697539619.005394,0.032643,0.354323,0.201853,2.0,2.0,2.0
1697539619.015727,0.032643,0.354323,0.201853,2.0,2.0,2.0
1697539619.025306,0.032643,0.354323,0.201853,2.0,2.0,2.0
1697539619.035872,0.032643,0.354324,0.201853,2.0,2.0,2.0
1697539619.046106,0.032643,0.354324,0.201853,2.0,2.0,2.0
1697539619.055609,0.032643,0.354324,0.201853,2.0,2.0,2.0
1697539619.065499,0.032643,0.354324,0.201853,2.0,2.0,2.0
1697539619.075305,0.032643,0.354325,0.201854,2.0,2.0,2.0
1697539619.085726,0.032643,0.354325,0.201854,2.0,2.0,2.0
1697539619.095683,0.032643,0.354325,0.201854,2.0,2.0,2.0
1697539619.105893,0.032642,0.354325,0.201854,2.0,2.0,2.0
1697539619.115618,0.032642,0.354325,0.201854,2.0,2.0,2.0
1697539619.125672,0.032642,0.354326,0.201854,2.0,2.0,2.0
1697539619.135714,0.032642,0.354326,0.201854,2.0,2.0,2.0
1697539619.145656,0.032642,0.354326,0.201854,2.0,2.0,2.0
1697539619.155376,0.032642,0.354326,0.201855,2.0,2.0,2.0
1697539619.165593,0.032642,0.354326,0.201855,2.0,2.0,2.0
1697539619.175708,0.032642,0.354326,0.201855,2.0,2.0,2.0
1697539619.185219,0.032642,0.354327,0.201855,2.0,2.0,2.0
1697539619.195028,0.032642,0.354327,0.201855,2.0,2.0,2.0
1697539619.205674,0.032642,0.354327,0.201855,2.0,2.0,2.0
1697539619.215431,0.032642,0.354327,0.201855,2.0,2.0,2.0
1697539619.225287,0.032643,0.354327,0.201855,2.0,2.0,2.0
1697539619.235149,0.032643,0.354327,0.201855,2.0,2.0,2.0
1697539619.24517,0.032643,0.354328,0.201855,2.0,2.0,2.0
1697539619.255151,0.032643,0.354328,0.201855,2.0,2.0,2.0
1697539619.264869,0.032643,0.354328,0.201855,2.0,2.0,2.0
1697539619.275829,0.032642,0.354328,0.201855,2.0,2.0,2.0
1697539619.285038,0.032642,0.354328,0.201855,2.0,2.0,2.0
1697539619.29513,0.032642,0.354328,0.201855,2.0,2.0,2.0
1697539619.305743,0.032642,0.354329,0.201855,2.0,2.0,2.0
1697539619.316157,0.032642,0.354329,0.201856,2.0,2.0,2.0
1697539619.325213,0.032642,0.354329,0.201856,2.0,2.0,2.0
1697539619.335855,0.032642,0.354329,0.201856,2.0,2.0,2.0
1697539619.345844,0.032642,0.354329,0.201856,2.0,2.0,2.0
1697539619.355304,0.032643,0.354329,0.201856,2.0,2.0,2.0
1697539619.365579,0.032643,0.354329,0.201856,2.0,2.0,2.0
1697539619.375314,0.032643,0.354329,0.201855,2.0,2.0,2.0
1697539619.385878,0.032643,0.354329,0.201856,2.0,2.0,2.0
1697539619.395284,0.032643,0.35433,0.201856,2.0,2.0,2.0
1697539619.406364,0.032643,0.35433,0.201856,2.0,2.0,2.0
1697539619.415708,0.032643,0.35433,0.201856,2.0,2.0,2.0
1697539619.425477,0.032643,0.35433,0.201855,2.0,2.0,2.0
1697539619.436238,0.032643,0.35433,0.201855,2.0,2.0,2.0
1697539619.446071,0.032643,0.35433,0.201856,2.0,2.0,2.0
1697539619.455417,0.032643,0.354331,0.201856,2.0,2.0,2.0
1697539619.465274,0.032643,0.354331,0.201856,2.0,2.0,2.0
1697539619.475348,0.032643,0.354331,0.201856,2.0,2.0,2.0
1697539619.484996,0.032643,0.354331,0.201856,2.0,2.0,2.0
1697539619.494733,0.032643,0.354331,0.201856,2.0,2.0,2.0
1697539619.505214,0.032643,0.354331,0.201856,2.0,2.0,2.0
1697539619.515002,0.032643,0.354331,0.201856,2.0,2.0,2.0
1697539619.525625,0.032642,0.354332,0.201856,2.0,2.0,2.0
1697539619.535591,0.032642,0.354332,0.201857,2.0,2.0,2.0
1697539619.54529,0.032642,0.354332,0.201857,2.0,2.0,2.0
1697539619.555884,0.032643,0.354332,0.201857,2.0,2.0,2.0
1697539619.565671,0.032643,0.354332,0.201857,2.0,2.0,2.0
1697539619.575647,0.032643,0.354332,0.201857,2.0,2.0,2.0
1697539619.585203,0.032643,0.354332,0.201857,2.0,2.0,2.0
1697539619.595967,0.032642,0.354333,0.201857,2.0,2.0,2.0
1697539619.605908,0.032643,0.354333,0.201857,2.0,2.0,2.0
1697539619.615863,0.032643,0.354333,0.201857,2.0,2.0,2.0
1697539619.625593,0.032643,0.354333,0.201858,2.0,2.0,2.0
1697539619.635877,0.032642,0.354333,0.201858,2.0,2.0,2.0
1697539619.646044,0.032642,0.354334,0.201858,2.0,2.0,2.0
1697539619.655691,0.032642,0.354334,0.201858,2.0,2.0,2.0
1697539619.665762,0.032643,0.354334,0.201858,2.0,2.0,2.0
1697539619.676023,0.032642,0.354334,0.201858,2.0,2.0,2.0
1697539619.685895,0.032642,0.354334,0.201858,2.0,2.0,2.0
1697539619.696618,0.032642,0.354335,0.201858,2.0,2.0,2.0
1697539619.707601,0.032643,0.354335,0.201858,2.0,2.0,2.0
1697539619.715832,0.032642,0.354335,0.201859,2.0,2.0,2.0
1697539619.726018,0.032643,0.354335,0.201858,2.0,2.0,2.0
1697539619.735681,0.032643,0.354335,0.201858,2.0,2.0,2.0
1697539619.745508,0.032643,0.354335,0.201858,2.0,2.0,2.0
1697539619.755816,0.032643,0.354335,0.201859,2.0,2.0,2.0
1697539619.76598,0.032643,0.354336,0.201859,2.0,2.0,2.0
1697539619.778563,0.032643,0.354336,0.201859,2.0,2.0,2.0
1697539619.793278,0.032643,0.354336,0.201859,2.0,2.0,2.0
1697539619.797513,0.032642,0.354336,0.201859,2.0,2.0,2.0
1697539619.806237,0.032642,0.354336,0.201859,2.0,2.0,2.0
1697539619.816049,0.032642,0.354336,0.201859,2.0,2.0,2.0
1697539619.825895,0.032642,0.354336,0.201859,2.0,2.0,2.0
1697539619.835853,0.032642,0.354336,0.201859,2.0,2.0,2.0
1697539619.845953,0.032642,0.354336,0.201859,2.0,2.0,2.0
1697539619.855084,0.032642,0.354337,0.201859,2.0,2.0,2.0
1697539619.865339,0.032642,0.354337,0.201859,2.0,2.0,2.0
1697539619.875548,0.032642,0.354337,0.201859,2.0,2.0,2.0
1697539619.885689,0.032642,0.354337,0.201859,2.0,2.0,2.0
1697539619.895777,0.032642,0.354337,0.201859,2.0,2.0,2.0
1697539619.905433,0.032642,0.354337,0.201859,2.0,2.0,2.0
1697539619.915008,0.032642,0.354337,0.201859,2.0,2.0,2.0
1697539619.92521,0.032642,0.354337,0.201859,2.0,2.0,2.0
1697539619.935243,0.032642,0.354338,0.20186,2.0,2.0,2.0
1697539619.945544,0.032642,0.354338,0.20186,2.0,2.0,2.0
1697539619.955502,0.032643,0.354338,0.201861,2.0,2.0,2.0
1697539619.965663,0.032643,0.354338,0.201861,2.0,2.0,2.0
1697539619.975437,0.032643,0.354338,0.201861,2.0,2.0,2.0
1697539619.986747,0.032643,0.354338,0.20186,2.0,2.0,2.0
1697539619.99582,0.032642,0.354338,0.20186,2.0,2.0,2.0
1697539620.005375,0.032642,0.354338,0.20186,2.0,2.0,2.0
1697539620.015869,0.032642,0.354338,0.20186,2.0,2.0,2.0
1697539620.026504,0.032642,0.354338,0.201861,2.0,2.0,2.0
1697539620.035902,0.032642,0.354338,0.20186,2.0,2.0,2.0
1697539620.045713,0.032641,0.354338,0.20186,2.0,2.0,2.0
1697539620.05576,0.032641,0.354339,0.20186,2.0,2.0,2.0
1697539620.065714,0.03264,0.354339,0.201859,2.0,2.0,2.0
1697539620.075942,0.03264,0.354339,0.20186,2.0,2.0,2.0
1697539620.085135,0.032641,0.354339,0.20186,2.0,2.0,2.0
1697539620.095416,0.032641,0.354339,0.20186,2.0,2.0,2.0
1697539620.105536,0.032642,0.354339,0.20186,2.0,2.0,2.0
1697539620.115467,0.032642,0.354339,0.20186,2.0,2.0,2.0
1697539620.125839,0.032642,0.354339,0.201861,2.0,2.0,2.0
1697539620.135317,0.032643,0.35434,0.201862,2.0,2.0,2.0
1697539620.145339,0.032644,0.354339,0.201863,2.0,2.0,2.0
1697539620.156274,0.032644,0.354339,0.201865,2.0,2.0,2.0
1697539620.165709,0.032645,0.354339,0.201865,2.0,2.0,2.0
1697539620.175817,0.032646,0.354339,0.201865,2.0,2.0,2.0
1697539620.185701,0.032646,0.354339,0.201864,2.0,2.0,2.0
1697539620.19485,0.032645,0.354339,0.201862,2.0,2.0,2.0
1697539620.205231,0.032644,0.354339,0.201862,2.0,2.0,2.0
1697539620.215419,0.032644,0.354339,0.201861,2.0,2.0,2.0
1697539620.225809,0.032644,0.354339,0.201861,2.0,2.0,2.0
1697539620.235343,0.032644,0.354339,0.20186,2.0,2.0,2.0
1697539620.245963,0.032644,0.354339,0.20186,2.0,2.0,2.0
1697539620.255315,0.032644,0.354339,0.20186,2.0,2.0,2.0
1697539620.266251,0.032644,0.354339,0.20186,2.0,2.0,2.0
1697539620.27557,0.032643,0.354339,0.20186,2.0,2.0,2.0
1697539620.286009,0.032642,0.35434,0.201861,2.0,2.0,2.0
1697539620.295615,0.032642,0.354339,0.201862,2.0,2.0,2.0
1697539620.306613,0.032643,0.354339,0.201862,2.0,2.0,2.0
1697539620.315346,0.032643,0.35434,0.201863,2.0,2.0,2.0
1697539620.325779,0.032644,0.35434,0.201863,2.0,2.0,2.0
1697539620.335673,0.032644,0.35434,0.201863,2.0,2.0,2.0
1697539620.346444,0.032644,0.35434,0.201863,2.0,2.0,2.0
1697539620.355229,0.032644,0.354339,0.201863,2.0,2.0,2.0
1697539620.365681,0.032643,0.354339,0.201863,2.0,2.0,2.0
1697539620.375427,0.032643,0.354339,0.201863,2.0,2.0,2.0
1697539620.385687,0.032642,0.354339,0.201863,2.0,2.0,2.0
1697539620.39641,0.032642,0.354339,0.201864,2.0,2.0,2.0
1697539620.405682,0.032642,0.354339,0.201864,2.0,2.0,2.0
1697539620.415814,0.032643,0.354339,0.201864,2.0,2.0,2.0
1697539620.425901,0.032643,0.354339,0.201864,2.0,2.0,2.0
1697539620.435782,0.032644,0.35434,0.201864,2.0,2.0,2.0
1697539620.445856,0.032645,0.354339,0.201864,2.0,2.0,2.0
1697539620.45518,0.032646,0.35434,0.201864,2.0,2.0,2.0
1697539620.465577,0.032647,0.35434,0.201864,2.0,2.0,2.0
1697539620.475832,0.032648,0.35434,0.201864,2.0,2.0,2.0
1697539620.485801,0.032648,0.35434,0.201864,2.0,2.0,2.0
1697539620.495563,0.032648,0.35434,0.201864,2.0,2.0,2.0
1697539620.506046,0.032648,0.35434,0.201865,2.0,2.0,2.0
1697539620.515626,0.032648,0.35434,0.201865,2.0,2.0,2.0
1697539620.525479,0.032648,0.35434,0.201865,2.0,2.0,2.0
1697539620.535835,0.032648,0.354341,0.201865,2.0,2.0,2.0
1697539620.544898,0.032648,0.354341,0.201865,2.0,2.0,2.0
1697539620.555869,0.032648,0.354341,0.201865,2.0,2.0,2.0
1697539620.565671,0.032648,0.354341,0.201865,2.0,2.0,2.0
1697539620.576078,0.032648,0.354341,0.201866,2.0,2.0,2.0
1697539620.585902,0.032647,0.354341,0.201866,2.0,2.0,2.0
1697539620.595098,0.032647,0.354341,0.201866,2.0,2.0,2.0
1697539620.60504,0.032647,0.354341,0.201866,2.0,2.0,2.0
1697539620.615601,0.032646,0.354341,0.201866,2.0,2.0,2.0
1697539620.626152,0.032646,0.354342,0.201867,2.0,2.0,2.0
1697539620.635277,0.032646,0.354342,0.201867,2.0,2.0,2.0
1697539620.646089,0.032646,0.354342,0.201867,2.0,2.0,2.0
1697539620.654619,0.032646,0.354342,0.201866,2.0,2.0,2.0
1697539620.666047,0.032646,0.354342,0.201866,2.0,2.0,2.0
1697539620.675829,0.032646,0.354342,0.201865,2.0,2.0,2.0
1697539620.685621,0.032647,0.354342,0.201865,2.0,2.0,2.0
1697539620.695807,0.032647,0.354342,0.201865,2.0,2.0,2.0
1697539620.705904,0.032647,0.354342,0.201865,2.0,2.0,2.0
1697539620.715972,0.032647,0.354342,0.201864,2.0,2.0,2.0
1697539620.725969,0.032647,0.354343,0.201864,2.0,2.0,2.0
1697539620.736143,0.032647,0.354343,0.201864,2.0,2.0,2.0
1697539620.745241,0.032647,0.354343,0.201865,2.0,2.0,2.0
1697539620.755699,0.032647,0.354343,0.201865,2.0,2.0,2.0
1697539620.766557,0.032646,0.354343,0.201865,2.0,2.0,2.0
1697539620.775844,0.032646,0.354343,0.201865,2.0,2.0,2.0
1697539620.785871,0.032646,0.354343,0.201865,2.0,2.0,2.0
1697539620.795767,0.032647,0.354343,0.201865,2.0,2.0,2.0
1697539620.805336,0.032646,0.354343,0.201865,2.0,2.0,2.0
1697539620.815346,0.032647,0.354343,0.201865,2.0,2.0,2.0
1697539620.825215,0.032646,0.354343,0.201866,2.0,2.0,2.0
1697539620.836117,0.032646,0.354344,0.201866,2.0,2.0,2.0
1697539620.845518,0.032646,0.354344,0.201867,2.0,2.0,2.0
1697539620.856008,0.032646,0.354344,0.201867,2.0,2.0,2.0
1697539620.865523,0.032646,0.354344,0.201867,2.0,2.0,2.0
1697539620.876114,0.032646,0.354344,0.201868,2.0,2.0,2.0
1697539620.885921,0.032646,0.354344,0.201868,2.0,2.0,2.0
1697539620.895263,0.032646,0.354345,0.201867,2.0,2.0,2.0
1697539620.905942,0.032646,0.354345,0.201867,2.0,2.0,2.0
1697539620.915482,0.032646,0.354345,0.201866,2.0,2.0,2.0
1697539620.925627,0.032646,0.354345,0.201866,2.0,2.0,2.0
1697539620.936007,0.032646,0.354345,0.201866,2.0,2.0,2.0
1697539620.946131,0.032646,0.354345,0.201866,2.0,2.0,2.0
1697539620.9559,0.032646,0.354345,0.201865,2.0,2.0,2.0
1697539620.965373,0.032646,0.354345,0.201865,2.0,2.0,2.0
1697539620.975636,0.032646,0.354345,0.201865,2.0,2.0,2.0
1697539620.985682,0.032646,0.354345,0.201866,2.0,2.0,2.0
1697539620.996188,0.032646,0.354345,0.201866,2.0,2.0,2.0
1697539621.005115,0.032646,0.354345,0.201866,2.0,2.0,2.0
1697539621.015626,0.032646,0.354345,0.201866,2.0,2.0,2.0
1697539621.024842,0.032647,0.354346,0.201866,2.0,2.0,2.0
1697539621.034909,0.032647,0.354346,0.201866,2.0,2.0,2.0
1697539621.044579,0.032647,0.354345,0.201867,2.0,2.0,2.0
1697539621.054822,0.032647,0.354345,0.201867,2.0,2.0,2.0
1697539621.064932,0.032646,0.354345,0.201867,2.0,2.0,2.0
1697539621.076535,0.032646,0.354346,0.201867,2.0,2.0,2.0
1697539621.085566,0.032646,0.354346,0.201868,2.0,2.0,2.0
1697539621.095758,0.032646,0.354346,0.201868,2.0,2.0,2.0
1697539621.105514,0.032646,0.354346,0.201868,2.0,2.0,2.0
1697539621.116032,0.032646,0.354346,0.201868,2.0,2.0,2.0
1697539621.125645,0.032646,0.354346,0.201868,2.0,2.0,2.0
1697539621.136162,0.032646,0.354346,0.201867,2.0,2.0,2.0
1697539621.14551,0.032646,0.354346,0.201867,2.0,2.0,2.0
1697539621.15531,0.032646,0.354346,0.201867,2.0,2.0,2.0
1697539621.165633,0.032646,0.354346,0.201867,2.0,2.0,2.0
1697539621.17546,0.032646,0.354346,0.201867,2.0,2.0,2.0
1697539621.185272,0.032646,0.354346,0.201867,2.0,2.0,2.0
1697539621.195797,0.032646,0.354346,0.201867,2.0,2.0,2.0
1697539621.205677,0.032646,0.354347,0.201867,2.0,2.0,2.0
1697539621.215593,0.032646,0.354347,0.201867,2.0,2.0,2.0
1697539621.22569,0.032646,0.354347,0.201868,2.0,2.0,2.0
1697539621.235586,0.032646,0.354347,0.201868,2.0,2.0,2.0
1697539621.245524,0.032646,0.354347,0.201868,2.0,2.0,2.0
1697539621.255749,0.032647,0.354347,0.201868,2.0,2.0,2.0
1697539621.266192,0.032647,0.354347,0.201868,2.0,2.0,2.0
1697539621.276113,0.032647,0.354347,0.201867,2.0,2.0,2.0
1697539621.285408,0.032646,0.354347,0.201867,2.0,2.0,2.0
1697539621.295316,0.032646,0.354347,0.201867,2.0,2.0,2.0
1697539621.305921,0.032646,0.354347,0.201867,2.0,2.0,2.0
1697539621.315983,0.032646,0.354347,0.201867,2.0,2.0,2.0
1697539621.326153,0.032646,0.354347,0.201868,2.0,2.0,2.0
1697539621.335886,0.032645,0.354347,0.201868,2.0,2.0,2.0
1697539621.346001,0.032645,0.354347,0.201868,2.0,2.0,2.0
1697539621.355297,0.032645,0.354347,0.201868,2.0,2.0,2.0
1697539621.366293,0.032646,0.354348,0.201868,2.0,2.0,2.0
1697539621.375505,0.032646,0.354348,0.201869,2.0,2.0,2.0
1697539621.385233,0.032646,0.354348,0.201868,2.0,2.0,2.0
1697539621.395602,0.032646,0.354348,0.201868,2.0,2.0,2.0
1697539621.405491,0.032647,0.354348,0.201868,2.0,2.0,2.0
1697539621.415759,0.032646,0.354348,0.201868,2.0,2.0,2.0
1697539621.425748,0.032647,0.354348,0.201868,2.0,2.0,2.0
1697539621.435352,0.032647,0.354348,0.201868,2.0,2.0,2.0
1697539621.445374,0.032646,0.354348,0.201868,2.0,2.0,2.0
1697539621.455334,0.032647,0.354348,0.201869,2.0,2.0,2.0
1697539621.465684,0.032647,0.354348,0.201869,2.0,2.0,2.0
1697539621.475968,0.032647,0.354348,0.201869,2.0,2.0,2.0
1697539621.48537,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.49525,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.505182,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.515893,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.525563,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.535199,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.544968,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.555371,0.032647,0.354349,0.20187,2.0,2.0,2.0
1697539621.565254,0.032646,0.354349,0.20187,2.0,2.0,2.0
1697539621.575611,0.032646,0.354349,0.20187,2.0,2.0,2.0
1697539621.585403,0.032646,0.354349,0.201869,2.0,2.0,2.0
1697539621.59598,0.032646,0.354349,0.201869,2.0,2.0,2.0
1697539621.60493,0.032646,0.354349,0.201869,2.0,2.0,2.0
1697539621.615641,0.032646,0.354349,0.201869,2.0,2.0,2.0
1697539621.625423,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.635349,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.645738,0.032647,0.354349,0.201869,2.0,2.0,2.0
1697539621.655208,0.032647,0.35435,0.201869,2.0,2.0,2.0
1697539621.665515,0.032647,0.35435,0.201869,2.0,2.0,2.0
1697539621.675978,0.032647,0.35435,0.201869,2.0,2.0,2.0
1697539621.685278,0.032647,0.35435,0.201869,2.0,2.0,2.0
1697539621.695223,0.032647,0.35435,0.20187,2.0,2.0,2.0
1697539621.705821,0.032648,0.35435,0.20187,2.0,2.0,2.0
1697539621.715587,0.032648,0.35435,0.20187,2.0,2.0,2.0
1697539621.725853,0.032647,0.35435,0.201869,2.0,2.0,2.0
1697539621.735831,0.032647,0.35435,0.201869,2.0,2.0,2.0
1697539621.745423,0.032646,0.354351,0.201869,2.0,2.0,2.0
1697539621.755468,0.032646,0.354351,0.201869,2.0,2.0,2.0
1697539621.766664,0.032645,0.354351,0.201869,2.0,2.0,2.0
1697539621.77512,0.032645,0.354351,0.201869,2.0,2.0,2.0
1697539621.789855,0.032645,0.354351,0.201869,2.0,2.0,2.0
1697539621.795619,0.032645,0.354351,0.20187,2.0,2.0,2.0
1697539621.805466,0.032645,0.354351,0.20187,2.0,2.0,2.0
1697539621.815658,0.032645,0.354351,0.20187,2.0,2.0,2.0
1697539621.825648,0.032645,0.354351,0.201871,2.0,2.0,2.0
1697539621.835328,0.032645,0.354351,0.201871,2.0,2.0,2.0
1697539621.845472,0.032646,0.354351,0.201871,2.0,2.0,2.0
1697539621.855761,0.032646,0.354351,0.201871,2.0,2.0,2.0
1697539621.865434,0.032646,0.354351,0.201871,2.0,2.0,2.0
1697539621.876028,0.032646,0.354351,0.201871,2.0,2.0,2.0
1697539621.885585,0.032646,0.354351,0.201871,2.0,2.0,2.0
1697539621.895879,0.032646,0.354352,0.201871,2.0,2.0,2.0
1697539621.905483,0.032646,0.354352,0.20187,2.0,2.0,2.0
1697539621.915611,0.032646,0.354351,0.20187,2.0,2.0,2.0
1697539621.925587,0.032646,0.354351,0.20187,2.0,2.0,2.0
1697539621.935597,0.032646,0.354352,0.20187,2.0,2.0,2.0
1697539621.945485,0.032646,0.354352,0.20187,2.0,2.0,2.0
1697539621.955019,0.032646,0.354352,0.20187,2.0,2.0,2.0
1697539621.965721,0.032645,0.354352,0.20187,2.0,2.0,2.0
1697539621.97553,0.032645,0.354352,0.20187,2.0,2.0,2.0
1697539621.985758,0.032646,0.354352,0.20187,2.0,2.0,2.0
1697539621.995255,0.032646,0.354352,0.201871,2.0,2.0,2.0
1697539622.005561,0.032646,0.354352,0.201871,2.0,2.0,2.0
1697539622.015162,0.032646,0.354352,0.201871,2.0,2.0,2.0
1697539622.025688,0.032645,0.354352,0.201872,2.0,2.0,2.0
1697539622.035564,0.032646,0.354352,0.201872,2.0,2.0,2.0
1697539622.045693,0.032645,0.354352,0.201872,2.0,2.0,2.0
1697539622.055586,0.032645,0.354352,0.201872,2.0,2.0,2.0
1697539622.065507,0.032645,0.354352,0.201872,2.0,2.0,2.0
1697539622.075631,0.032645,0.354352,0.201872,2.0,2.0,2.0
1697539622.085872,0.032645,0.354352,0.201872,2.0,2.0,2.0
1697539622.095745,0.032645,0.354352,0.201871,2.0,2.0,2.0
1697539622.105863,0.032645,0.354352,0.201871,2.0,2.0,2.0
1697539622.115152,0.032645,0.354352,0.20187,2.0,2.0,2.0
1697539622.125618,0.032645,0.354352,0.20187,2.0,2.0,2.0
1697539622.135559,0.032645,0.354353,0.20187,2.0,2.0,2.0
1697539622.144894,0.032645,0.354353,0.20187,2.0,2.0,2.0
1697539622.155302,0.032645,0.354353,0.20187,2.0,2.0,2.0
1697539622.165751,0.032646,0.354353,0.201871,2.0,2.0,2.0
1697539622.175823,0.032646,0.354353,0.201871,2.0,2.0,2.0
1697539622.185431,0.032646,0.354353,0.201871,2.0,2.0,2.0
1697539622.195138,0.032646,0.354353,0.201871,2.0,2.0,2.0
1697539622.204971,0.032645,0.354353,0.201872,2.0,2.0,2.0
1697539622.215758,0.032646,0.354353,0.201872,2.0,2.0,2.0
1697539622.226174,0.032646,0.354353,0.201872,2.0,2.0,2.0
1697539622.234878,0.032646,0.354353,0.201872,2.0,2.0,2.0
1697539622.245456,0.032645,0.354353,0.201872,2.0,2.0,2.0
1697539622.255252,0.032645,0.354353,0.201873,2.0,2.0,2.0
1697539622.265737,0.032645,0.354353,0.201872,2.0,2.0,2.0
1697539622.275436,0.032644,0.354353,0.201872,2.0,2.0,2.0
1697539622.284779,0.032644,0.354353,0.201872,2.0,2.0,2.0
1697539622.295434,0.032644,0.354354,0.201872,2.0,2.0,2.0
1697539622.305384,0.032644,0.354354,0.201872,2.0,2.0,2.0
1697539622.315344,0.032644,0.354354,0.201872,2.0,2.0,2.0
1697539622.325603,0.032644,0.354354,0.201872,2.0,2.0,2.0
1697539622.335485,0.032645,0.354354,0.201872,2.0,2.0,2.0
1697539622.34625,0.032645,0.354354,0.201872,2.0,2.0,2.0
1697539622.355465,0.032645,0.354354,0.201872,2.0,2.0,2.0
1697539622.365447,0.032645,0.354354,0.201872,2.0,2.0,2.0
1697539622.375594,0.032645,0.354354,0.201872,2.0,2.0,2.0
1697539622.385191,0.032645,0.354355,0.201872,2.0,2.0,2.0
1697539622.395229,0.032645,0.354355,0.201872,2.0,2.0,2.0
1697539622.405055,0.032646,0.354355,0.201872,2.0,2.0,2.0
1697539622.415775,0.032646,0.354355,0.201872,2.0,2.0,2.0
1697539622.425127,0.032646,0.354355,0.201872,2.0,2.0,2.0
1697539622.435207,0.032646,0.354355,0.201872,2.0,2.0,2.0
1697539622.445779,0.032646,0.354355,0.201873,2.0,2.0,2.0
1697539622.455441,0.032646,0.354355,0.201873,2.0,2.0,2.0
1697539622.465044,0.032646,0.354355,0.201873,2.0,2.0,2.0
1697539622.474985,0.032646,0.354355,0.201873,2.0,2.0,2.0
1697539622.485236,0.032645,0.354355,0.201873,2.0,2.0,2.0
1697539622.495692,0.032645,0.354355,0.201873,2.0,2.0,2.0
1697539622.505292,0.032645,0.354355,0.201873,2.0,2.0,2.0
1697539622.5152,0.032645,0.354355,0.201873,2.0,2.0,2.0
1697539622.525172,0.032644,0.354355,0.201872,2.0,2.0,2.0
1697539622.535566,0.032644,0.354355,0.201872,2.0,2.0,2.0
1697539622.545467,0.032644,0.354355,0.201872,2.0,2.0,2.0
1697539622.555167,0.032644,0.354356,0.201872,2.0,2.0,2.0
1697539622.565606,0.032644,0.354356,0.201871,2.0,2.0,2.0
1697539622.575851,0.032644,0.354356,0.201871,2.0,2.0,2.0
1697539622.585599,0.032644,0.354356,0.201871,2.0,2.0,2.0
